
          ---- Aqueous concentrations vs. grid blocks at specified times ----

   Unit: 
    - Aqueous species: Total concencentrations in mol/L     
    - Component in dry nodes in mol/L medium

VARIABLES =X,        Y,       Z,  P(bar)  ,      Sg,       Sl  ,     T(C)  ,  aH2O,    pH     ,t_tracer   ,
ZONE T= "0.100000E+00 d"  F=POINT
   -177.500     66.820     0.000  0.3005E+03  0.0000E+00  0.1000E+01 161.552  1.0000  5.6452  0.9220E-10
   -175.500      1.732     0.000  0.3005E+03  0.0000E+00  0.1000E+01 137.468  1.0000  5.6452  0.9389E-10
   -173.200   -119.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 177.155  1.0000  5.6452  0.9111E-10
   -167.000    171.500     0.000  0.3005E+03  0.0000E+00  0.1000E+01 183.539  1.0000  5.6452  0.9089E-10
   -167.000    200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 184.270  1.0000  5.6452  0.9087E-10
   -164.700    139.100     0.000  0.3005E+03  0.0000E+00  0.1000E+01 181.354  1.0000  5.6452  0.9095E-10
   -164.300    -49.710     0.000  0.3005E+03  0.0000E+00  0.1000E+01 140.791  1.0000  5.6452  0.9344E-10
   -164.100     47.060     0.000  0.3005E+03  0.0000E+00  0.1000E+01 141.222  1.0000  5.6452  0.9342E-10
   -162.800   -200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 184.223  1.0000  5.6452  0.9089E-10
   -162.800   -176.700     0.000  0.3005E+03  0.0000E+00  0.1000E+01 183.252  1.0000  5.6452  0.9085E-10
   -161.300    -21.010     0.000  0.3005E+03  0.0000E+00  0.1000E+01 123.166  1.0000  5.6452  0.9482E-10
   -161.200     21.020     0.000  0.3005E+03  0.0000E+00  0.1000E+01 122.703  1.0000  5.6452  0.9474E-10
   -159.500    -82.340     0.000  0.3005E+03  0.0000E+00  0.1000E+01 157.765  1.0000  5.6452  0.9242E-10
   -157.500   -147.200     0.000  0.3005E+03  0.0000E+00  0.1000E+01 180.341  1.0000  5.6452  0.9095E-10
   -155.400     95.360     0.000  0.3005E+03  0.0000E+00  0.1000E+01 162.138  1.0000  5.6452  0.9203E-10
   -155.000     -0.383     0.000  0.3005E+03  0.0000E+00  0.1000E+01 110.985  1.0000  5.6452  0.9574E-10
   -154.300     68.540     0.000  0.3005E+03  0.0000E+00  0.1000E+01 146.218  1.0000  5.6452  0.9312E-10
   -150.500   -113.200     0.000  0.3005E+03  0.0000E+00  0.1000E+01 168.922  1.0000  5.6452  0.9157E-10
   -150.100    -41.880     0.000  0.3005E+03  0.0000E+00  0.1000E+01 122.523  1.0000  5.6452  0.9479E-10
   -148.400     42.710     0.000  0.3005E+03  0.0000E+00  0.1000E+01 120.113  1.0000  5.6452  0.9503E-10
   -144.600    126.800     0.000  0.3005E+03  0.0000E+00  0.1000E+01 173.551  1.0000  5.6452  0.9126E-10
   -143.700    -68.140     0.000  0.3005E+03  0.0000E+00  0.1000E+01 134.804  1.0000  5.6452  0.9387E-10
   -142.900    -23.060     0.000  0.3005E+03  0.0000E+00  0.1000E+01 104.067  1.0000  5.6452  0.9631E-10
   -141.100     20.750     0.000  0.3005E+03  0.0000E+00  0.1000E+01 102.449  1.0000  5.6452  0.9644E-10
   -139.400     -1.308     0.000  0.3005E+03  0.0000E+00  0.1000E+01  97.123  1.0000  5.6452  0.9695E-10
   -136.500     61.520     0.000  0.3005E+03  0.0000E+00  0.1000E+01 121.692  1.0000  5.6452  0.9485E-10
   -134.600    -95.960     0.000  0.3005E+03  0.0000E+00  0.1000E+01 154.390  1.0000  5.6452  0.9256E-10
   -134.300    -45.670     0.000  0.3005E+03  0.0000E+00  0.1000E+01 110.032  1.0000  5.6452  0.9591E-10
   -133.500     84.490     0.000  0.3005E+03  0.0000E+00  0.1000E+01 141.990  1.0000  5.6452  0.9335E-10
   -129.500     44.110     0.000  0.3005E+03  0.0000E+00  0.1000E+01 105.261  1.0000  5.6452  0.9626E-10
   -128.100    -14.030     0.000  0.3006E+03  0.0000E+00  0.1000E+01  91.889  1.0000  5.6452  0.9740E-10
   -127.800   -139.900     0.000  0.3005E+03  0.0000E+00  0.1000E+01 177.605  1.0000  5.6452  0.9104E-10
   -125.700    110.200     0.000  0.3005E+03  0.0000E+00  0.1000E+01 160.038  1.0000  5.6452  0.9205E-10
   -125.000    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 184.031  1.0000  5.6452  0.9088E-10
   -124.700      6.564     0.000  0.3006E+03  0.0000E+00  0.1000E+01  87.682  1.0000  5.6452  0.9769E-10
   -124.600    164.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 182.075  1.0000  5.6452  0.9089E-10
   -123.400    -36.070     0.000  0.3005E+03  0.0000E+00  0.1000E+01  97.879  1.0000  5.6452  0.9695E-10
   -122.700     26.740     0.000  0.3005E+03  0.0000E+00  0.1000E+01  92.747  1.0000  5.6452  0.9731E-10
   -122.100    -79.990     0.000  0.3005E+03  0.0000E+00  0.1000E+01 133.824  1.0000  5.6452  0.9396E-10
   -121.500   -168.100     0.000  0.3004E+03  0.0000E+00  0.1000E+01 182.444  1.0000  5.6452  0.9090E-10
   -118.900    -60.070     0.000  0.3005E+03  0.0000E+00  0.1000E+01 114.652  1.0000  5.6452  0.9552E-10
   -117.600     16.020     0.000  0.3006E+03  0.0000E+00  0.1000E+01  86.619  1.0000  5.6452  0.9791E-10
   -116.000   -120.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 165.024  1.0000  5.6452  0.9182E-10
   -115.700     68.170     0.000  0.3005E+03  0.0000E+00  0.1000E+01 120.674  1.0000  5.6452  0.9508E-10
   -114.500    -19.230     0.000  0.3006E+03  0.0000E+00  0.1000E+01  88.401  1.0000  5.6452  0.9770E-10
   -114.500     -9.829     0.000  0.3006E+03  0.0000E+00  0.1000E+01  84.485  1.0000  5.6452  0.9801E-10
   -112.100      0.793     0.000  0.3006E+03  0.0000E+00  0.1000E+01  82.484  1.0000  5.6452  0.9823E-10
   -111.100     45.660     0.000  0.3005E+03  0.0000E+00  0.1000E+01 100.977  1.0000  5.6452  0.9671E-10
   -108.600     91.580     0.000  0.3005E+03  0.0000E+00  0.1000E+01 142.343  1.0000  5.6452  0.9333E-10
   -108.300    138.100     0.000  0.3004E+03  0.0000E+00  0.1000E+01 174.379  1.0000  5.6452  0.9123E-10
   -108.100     24.640     0.000  0.3006E+03  0.0000E+00  0.1000E+01  87.793  1.0000  5.6452  0.9777E-10
   -106.900    -23.870     0.000  0.3006E+03  0.0000E+00  0.1000E+01  88.567  1.0000  5.6452  0.9763E-10
   -106.500    -98.520     0.000  0.3005E+03  0.0000E+00  0.1000E+01 146.653  1.0000  5.6452  0.9304E-10
   -106.200      9.610     0.000  0.3006E+03  0.0000E+00  0.1000E+01  83.136  1.0000  5.6452  0.9817E-10
   -105.200    -42.180     0.000  0.3005E+03  0.0000E+00  0.1000E+01  97.450  1.0000  5.6452  0.9693E-10
   -101.800    -76.550     0.000  0.3005E+03  0.0000E+00  0.1000E+01 126.375  1.0000  5.6452  0.9461E-10
   -100.000   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 183.559  1.0000  5.6452  0.9091E-10
   -100.000    -10.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01  81.922  1.0000  5.6452  0.9830E-10
   -100.000      0.000     0.000  0.3008E+03  0.0000E+00  0.1000E+01  81.016  1.0000  5.6452  0.9838E-10
   -100.000     10.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01  82.526  1.0000  5.6452  0.9824E-10
    -99.140    -18.090     0.000  0.3006E+03  0.0000E+00  0.1000E+01  83.531  1.0000  5.6452  0.9808E-10
    -95.480    -56.250     0.000  0.3005E+03  0.0000E+00  0.1000E+01 106.423  1.0000  5.6452  0.9612E-10
    -94.260    114.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 159.335  1.0000  5.6452  0.9214E-10
    -94.200     -3.118     0.000  0.3007E+03  0.0000E+00  0.1000E+01  81.576  1.0000  5.6452  0.9832E-10
    -93.940     42.630     0.000  0.3005E+03  0.0000E+00  0.1000E+01  96.713  1.0000  5.6452  0.9702E-10
    -93.480      7.056     0.000  0.3007E+03  0.0000E+00  0.1000E+01  82.174  1.0000  5.6452  0.9827E-10
    -93.480     61.020     0.000  0.3005E+03  0.0000E+00  0.1000E+01 109.433  1.0000  5.6452  0.9605E-10
    -93.390    -12.130     0.000  0.3006E+03  0.0000E+00  0.1000E+01  83.094  1.0000  5.6452  0.9818E-10
    -93.080     76.880     0.000  0.3005E+03  0.0000E+00  0.1000E+01 122.826  1.0000  5.6452  0.9492E-10
    -92.150    -26.810     0.000  0.3006E+03  0.0000E+00  0.1000E+01  87.971  1.0000  5.6452  0.9768E-10
    -91.790    180.600     0.000  0.3004E+03  0.0000E+00  0.1000E+01 182.717  1.0000  5.6452  0.9093E-10
    -91.790    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 184.102  1.0000  5.6452  0.9092E-10
    -91.410     28.190     0.000  0.3005E+03  0.0000E+00  0.1000E+01  89.377  1.0000  5.6452  0.9763E-10
    -90.620   -143.800     0.000  0.3004E+03  0.0000E+00  0.1000E+01 175.599  1.0000  5.6452  0.9116E-10
    -88.520     15.480     0.000  0.3006E+03  0.0000E+00  0.1000E+01  84.207  1.0000  5.6452  0.9806E-10
    -85.130    -39.060     0.000  0.3005E+03  0.0000E+00  0.1000E+01  94.674  1.0000  5.6452  0.9714E-10
    -84.730   -115.600     0.000  0.3004E+03  0.0000E+00  0.1000E+01 158.959  1.0000  5.6452  0.9220E-10
    -83.960     -4.299     0.000  0.3006E+03  0.0000E+00  0.1000E+01  83.435  1.0000  5.6452  0.9813E-10
    -82.060      7.961     0.000  0.3006E+03  0.0000E+00  0.1000E+01  84.674  1.0000  5.6452  0.9806E-10
    -81.810   -171.100     0.000  0.3004E+03  0.0000E+00  0.1000E+01 182.021  1.0000  5.6452  0.9097E-10
    -81.650    -69.770     0.000  0.3005E+03  0.0000E+00  0.1000E+01 119.485  1.0000  5.6452  0.9515E-10
    -81.420    -16.710     0.000  0.3006E+03  0.0000E+00  0.1000E+01  86.701  1.0000  5.6452  0.9787E-10
    -81.370    -90.330     0.000  0.3004E+03  0.0000E+00  0.1000E+01 137.537  1.0000  5.6452  0.9365E-10
    -78.840     92.160     0.000  0.3004E+03  0.0000E+00  0.1000E+01 138.249  1.0000  5.6452  0.9357E-10
    -76.950     51.910     0.000  0.3005E+03  0.0000E+00  0.1000E+01 106.528  1.0000  5.6452  0.9622E-10
    -75.960     18.860     0.000  0.3005E+03  0.0000E+00  0.1000E+01  88.755  1.0000  5.6452  0.9765E-10
    -74.050     36.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01  96.457  1.0000  5.6452  0.9702E-10
    -73.770      4.618     0.000  0.3005E+03  0.0000E+00  0.1000E+01  87.310  1.0000  5.6452  0.9785E-10
    -73.220    164.200     0.000  0.3004E+03  0.0000E+00  0.1000E+01 180.870  1.0000  5.6452  0.9098E-10
    -73.020    -52.600     0.000  0.3005E+03  0.0000E+00  0.1000E+01 104.999  1.0000  5.6452  0.9631E-10
    -72.670     -9.284     0.000  0.3005E+03  0.0000E+00  0.1000E+01  88.528  1.0000  5.6452  0.9770E-10
    -72.200    134.600     0.000  0.3004E+03  0.0000E+00  0.1000E+01 171.177  1.0000  5.6452  0.9129E-10
    -69.340    -30.410     0.000  0.3005E+03  0.0000E+00  0.1000E+01  94.902  1.0000  5.6452  0.9720E-10
    -67.920     72.350     0.000  0.3004E+03  0.0000E+00  0.1000E+01 123.183  1.0000  5.6452  0.9495E-10
    -65.250    108.200     0.000  0.3004E+03  0.0000E+00  0.1000E+01 153.594  1.0000  5.6452  0.9254E-10
    -61.600      0.760     0.000  0.3005E+03  0.0000E+00  0.1000E+01  91.567  1.0000  5.6452  0.9748E-10
    -60.360    -97.600     0.000  0.3004E+03  0.0000E+00  0.1000E+01 147.107  1.0000  5.6452  0.9298E-10
    -59.860     22.590     0.000  0.3005E+03  0.0000E+00  0.1000E+01  96.119  1.0000  5.6452  0.9708E-10
    -59.810    -70.230     0.000  0.3004E+03  0.0000E+00  0.1000E+01 122.160  1.0000  5.6452  0.9485E-10
    -57.550   -123.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 164.761  1.0000  5.6452  0.9173E-10
    -56.850     49.190     0.000  0.3005E+03  0.0000E+00  0.1000E+01 110.180  1.0000  5.6452  0.9595E-10
    -55.400    -44.590     0.000  0.3005E+03  0.0000E+00  0.1000E+01 106.780  1.0000  5.6452  0.9625E-10
    -54.770    -18.840     0.000  0.3005E+03  0.0000E+00  0.1000E+01  97.738  1.0000  5.6452  0.9699E-10
    -53.920   -149.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 177.863  1.0000  5.6452  0.9105E-10
    -50.000    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 183.023  1.0000  5.6452  0.9092E-10
    -48.920      3.073     0.000  0.3005E+03  0.0000E+00  0.1000E+01  97.516  1.0000  5.6452  0.9695E-10
    -46.930     31.990     0.000  0.3005E+03  0.0000E+00  0.1000E+01 104.605  1.0000  5.6452  0.9642E-10
    -46.700     89.890     0.000  0.3004E+03  0.0000E+00  0.1000E+01 143.587  1.0000  5.6452  0.9331E-10
    -45.950     64.020     0.000  0.3004E+03  0.0000E+00  0.1000E+01 123.624  1.0000  5.6452  0.9489E-10
    -44.670    148.900     0.000  0.3004E+03  0.0000E+00  0.1000E+01 178.796  1.0000  5.6452  0.9095E-10
    -42.420    -30.440     0.000  0.3004E+03  0.0000E+00  0.1000E+01 106.664  1.0000  5.6452  0.9628E-10
    -42.020    -76.750     0.000  0.3004E+03  0.0000E+00  0.1000E+01 134.697  1.0000  5.6452  0.9384E-10
    -41.510   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 183.427  1.0000  5.6452  0.9089E-10
    -41.510   -181.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 182.248  1.0000  5.6452  0.9094E-10
    -38.120     16.520     0.000  0.3004E+03  0.0000E+00  0.1000E+01 105.907  1.0000  5.6452  0.9633E-10
    -37.730    120.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 163.775  1.0000  5.6452  0.9187E-10
    -36.670    -53.540     0.000  0.3004E+03  0.0000E+00  0.1000E+01 119.363  1.0000  5.6452  0.9520E-10
    -34.870     -6.423     0.000  0.3004E+03  0.0000E+00  0.1000E+01 106.185  1.0000  5.6452  0.9628E-10
    -32.890    -97.920     0.000  0.3004E+03  0.0000E+00  0.1000E+01 153.321  1.0000  5.6452  0.9241E-10
    -32.300     40.370     0.000  0.3004E+03  0.0000E+00  0.1000E+01 115.512  1.0000  5.6452  0.9555E-10
    -28.290    -29.060     0.000  0.3004E+03  0.0000E+00  0.1000E+01 114.222  1.0000  5.6452  0.9567E-10
    -26.830     66.720     0.000  0.3004E+03  0.0000E+00  0.1000E+01 132.829  1.0000  5.6452  0.9408E-10
    -25.270    178.200     0.000  0.3004E+03  0.0000E+00  0.1000E+01 182.329  1.0000  5.6452  0.9090E-10
    -25.270    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 183.684  1.0000  5.6452  0.9088E-10
    -24.980   -125.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 169.613  1.0000  5.6452  0.9137E-10
    -22.020     14.410     0.000  0.3004E+03  0.0000E+00  0.1000E+01 114.056  1.0000  5.6452  0.9570E-10
    -21.280   -152.400     0.000  0.3004E+03  0.0000E+00  0.1000E+01 180.030  1.0000  5.6452  0.9095E-10
    -20.250     93.490     0.000  0.3004E+03  0.0000E+00  0.1000E+01 153.419  1.0000  5.6452  0.9250E-10
    -19.810    -71.090     0.000  0.3004E+03  0.0000E+00  0.1000E+01 138.652  1.0000  5.6452  0.9352E-10
    -15.870    -12.460     0.000  0.3004E+03  0.0000E+00  0.1000E+01 117.200  1.0000  5.6452  0.9543E-10
    -14.770    -41.820     0.000  0.3004E+03  0.0000E+00  0.1000E+01 125.656  1.0000  5.6452  0.9468E-10
    -13.730     37.630     0.000  0.3004E+03  0.0000E+00  0.1000E+01 123.835  1.0000  5.6452  0.9486E-10
    -13.120    147.500     0.000  0.3004E+03  0.0000E+00  0.1000E+01 179.321  1.0000  5.6452  0.9102E-10
     -9.188    118.700     0.000  0.3004E+03  0.0000E+00  0.1000E+01 167.965  1.0000  5.6452  0.9159E-10
     -6.943     65.910     0.000  0.3004E+03  0.0000E+00  0.1000E+01 141.941  1.0000  5.6452  0.9336E-10
     -4.307      7.957     0.000  0.3004E+03  0.0000E+00  0.1000E+01 122.288  1.0000  5.6452  0.9499E-10
     -3.821    -96.630     0.000  0.3004E+03  0.0000E+00  0.1000E+01 161.285  1.0000  5.6452  0.9184E-10
     -0.807    -67.060     0.000  0.3004E+03  0.0000E+00  0.1000E+01 144.852  1.0000  5.6452  0.9308E-10
      0.000   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 183.591  1.0000  5.6452  0.9089E-10
      1.348    -23.030     0.000  0.3004E+03  0.0000E+00  0.1000E+01 127.470  1.0000  5.6452  0.9452E-10
      3.388     35.580     0.000  0.3004E+03  0.0000E+00  0.1000E+01 132.040  1.0000  5.6452  0.9415E-10
      3.585   -170.100     0.000  0.3004E+03  0.0000E+00  0.1000E+01 182.285  1.0000  5.6452  0.9088E-10
      8.359     96.920     0.000  0.3004E+03  0.0000E+00  0.1000E+01 164.064  1.0000  5.6452  0.9178E-10
      8.883   -133.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 177.025  1.0000  5.6452  0.9104E-10
      9.864     64.090     0.000  0.3004E+03  0.0000E+00  0.1000E+01 148.053  1.0000  5.6452  0.9282E-10
     10.300    -46.930     0.000  0.3004E+03  0.0000E+00  0.1000E+01 140.023  1.0000  5.6452  0.9350E-10
     12.040     12.420     0.000  0.3004E+03  0.0000E+00  0.1000E+01 130.251  1.0000  5.6452  0.9431E-10
     14.510     -7.846     0.000  0.3004E+03  0.0000E+00  0.1000E+01 133.000  1.0000  5.6452  0.9412E-10
     16.070    135.900     0.000  0.3004E+03  0.0000E+00  0.1000E+01 176.925  1.0000  5.6452  0.9110E-10
     18.100    168.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 182.453  1.0000  5.6452  0.9087E-10
     20.040    -78.480     0.000  0.3004E+03  0.0000E+00  0.1000E+01 158.278  1.0000  5.6452  0.9210E-10
     21.620     27.370     0.000  0.3004E+03  0.0000E+00  0.1000E+01 137.781  1.0000  5.6452  0.9368E-10
     23.080    -29.850     0.000  0.3003E+03  0.0000E+00  0.1000E+01 139.919  1.0000  5.6452  0.9353E-10
     23.530   -107.300     0.000  0.3004E+03  0.0000E+00  0.1000E+01 172.199  1.0000  5.6452  0.9120E-10
     24.450     47.680     0.000  0.3003E+03  0.0000E+00  0.1000E+01 148.457  1.0000  5.6452  0.9282E-10
     25.000    200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 183.779  1.0000  5.6452  0.9084E-10
     26.630     75.540     0.000  0.3004E+03  0.0000E+00  0.1000E+01 160.155  1.0000  5.6452  0.9193E-10
     28.410    -53.430     0.000  0.3003E+03  0.0000E+00  0.1000E+01 150.657  1.0000  5.6452  0.9256E-10
     28.990      9.495     0.000  0.3003E+03  0.0000E+00  0.1000E+01 137.978  1.0000  5.6452  0.9366E-10
     32.820     -8.758     0.000  0.3003E+03  0.0000E+00  0.1000E+01 140.139  1.0000  5.6452  0.9352E-10
     33.620    120.900     0.000  0.3004E+03  0.0000E+00  0.1000E+01 176.662  1.0000  5.6452  0.9109E-10
     37.820     30.860     0.000  0.3003E+03  0.0000E+00  0.1000E+01 146.194  1.0000  5.6452  0.9290E-10
     38.170     98.710     0.000  0.3003E+03  0.0000E+00  0.1000E+01 172.004  1.0000  5.6452  0.9130E-10
     39.290   -156.600     0.000  0.3004E+03  0.0000E+00  0.1000E+01 181.971  1.0000  5.6452  0.9087E-10
     40.920   -200.000     0.000  0.3004E+03  0.0000E+00  0.1000E+01 184.024  1.0000  5.6452  0.9087E-10
     40.920   -183.900     0.000  0.3004E+03  0.0000E+00  0.1000E+01 183.511  1.0000  5.6452  0.9083E-10
     41.800    -25.170     0.000  0.3003E+03  0.0000E+00  0.1000E+01 145.741  1.0000  5.6452  0.9305E-10
     43.530     56.420     0.000  0.3003E+03  0.0000E+00  0.1000E+01 158.998  1.0000  5.6452  0.9206E-10
     44.150    -90.900     0.000  0.3003E+03  0.0000E+00  0.1000E+01 170.571  1.0000  5.6452  0.9132E-10
     44.250    -67.850     0.000  0.3003E+03  0.0000E+00  0.1000E+01 163.149  1.0000  5.6452  0.9172E-10
     44.470    -45.620     0.000  0.3003E+03  0.0000E+00  0.1000E+01 155.665  1.0000  5.6452  0.9223E-10
     45.550   -132.800     0.000  0.3003E+03  0.0000E+00  0.1000E+01 180.012  1.0000  5.6452  0.9088E-10
     46.820     10.120     0.000  0.3003E+03  0.0000E+00  0.1000E+01 144.494  1.0000  5.6452  0.9303E-10
     47.630     78.650     0.000  0.3003E+03  0.0000E+00  0.1000E+01 168.508  1.0000  5.6452  0.9139E-10
     48.890    -11.130     0.000  0.3003E+03  0.0000E+00  0.1000E+01 145.563  1.0000  5.6452  0.9302E-10
     51.250     41.340     0.000  0.3003E+03  0.0000E+00  0.1000E+01 156.591  1.0000  5.6452  0.9221E-10
     52.170    150.100     0.000  0.3003E+03  0.0000E+00  0.1000E+01 181.740  1.0000  5.6452  0.9088E-10
     52.750   -111.700     0.000  0.3003E+03  0.0000E+00  0.1000E+01 178.481  1.0000  5.6452  0.9085E-10
     56.830    -29.350     0.000  0.3003E+03  0.0000E+00  0.1000E+01 152.832  1.0000  5.6452  0.9243E-10
     57.330    179.700     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.761  1.0000  5.6452  0.9081E-10
     57.330    200.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.134  1.0000  5.6452  0.9082E-10
     58.620     27.700     0.000  0.3003E+03  0.0000E+00  0.1000E+01 154.494  1.0000  5.6452  0.9228E-10
     59.970    120.800     0.000  0.3003E+03  0.0000E+00  0.1000E+01 179.600  1.0000  5.6452  0.9093E-10
     60.240     -2.052     0.000  0.3003E+03  0.0000E+00  0.1000E+01 147.896  1.0000  5.6452  0.9278E-10
     62.780    -59.450     0.000  0.3003E+03  0.0000E+00  0.1000E+01 166.564  1.0000  5.6452  0.9152E-10
     63.480     93.530     0.000  0.3003E+03  0.0000E+00  0.1000E+01 176.044  1.0000  5.6452  0.9103E-10
     64.380    -16.850     0.000  0.3003E+03  0.0000E+00  0.1000E+01 152.022  1.0000  5.6452  0.9242E-10
     64.740     12.830     0.000  0.3003E+03  0.0000E+00  0.1000E+01 151.593  1.0000  5.6452  0.9246E-10
     65.100     50.300     0.000  0.3003E+03  0.0000E+00  0.1000E+01 164.929  1.0000  5.6452  0.9158E-10
     66.720    -79.190     0.000  0.3003E+03  0.0000E+00  0.1000E+01 173.604  1.0000  5.6452  0.9117E-10
     66.910     69.510     0.000  0.3003E+03  0.0000E+00  0.1000E+01 171.876  1.0000  5.6452  0.9125E-10
     67.110    -43.540     0.000  0.3003E+03  0.0000E+00  0.1000E+01 164.136  1.0000  5.6452  0.9171E-10
     71.590   -100.400     0.000  0.3003E+03  0.0000E+00  0.1000E+01 179.334  1.0000  5.6452  0.9084E-10
     72.470      0.526     0.000  0.3003E+03  0.0000E+00  0.1000E+01 150.776  1.0000  5.6452  0.9240E-10
     74.210    -29.250     0.000  0.3003E+03  0.0000E+00  0.1000E+01 161.035  1.0000  5.6452  0.9184E-10
     75.130     22.430     0.000  0.3003E+03  0.0000E+00  0.1000E+01 158.866  1.0000  5.6452  0.9196E-10
     75.170   -200.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.135  1.0000  5.6452  0.9084E-10
     75.170   -174.300     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.750  1.0000  5.6452  0.9081E-10
     76.300     37.530     0.000  0.3003E+03  0.0000E+00  0.1000E+01 165.728  1.0000  5.6452  0.9160E-10
     77.150     -9.148     0.000  0.3003E+03  0.0000E+00  0.1000E+01 153.238  1.0000  5.6452  0.9219E-10
     77.600   -150.300     0.000  0.3003E+03  0.0000E+00  0.1000E+01 182.964  1.0000  5.6452  0.9080E-10
     79.500   -126.900     0.000  0.3003E+03  0.0000E+00  0.1000E+01 182.057  1.0000  5.6452  0.9076E-10
     80.910    -17.270     0.000  0.3003E+03  0.0000E+00  0.1000E+01 160.089  1.0000  5.6452  0.9175E-10
     81.290    -68.840     0.000  0.3003E+03  0.0000E+00  0.1000E+01 174.648  1.0000  5.6452  0.9110E-10
     83.810      7.499     0.000  0.3002E+03  0.0000E+00  0.1000E+01 156.367  1.0000  5.6452  0.9197E-10
     83.940    -51.150     0.000  0.3003E+03  0.0000E+00  0.1000E+01 171.997  1.0000  5.6452  0.9124E-10
     84.860     51.990     0.000  0.3003E+03  0.0000E+00  0.1000E+01 173.463  1.0000  5.6452  0.9119E-10
     84.960     86.740     0.000  0.3003E+03  0.0000E+00  0.1000E+01 179.136  1.0000  5.6452  0.9089E-10
     85.200    110.100     0.000  0.3003E+03  0.0000E+00  0.1000E+01 181.242  1.0000  5.6452  0.9084E-10
     85.730     -1.418     0.000  0.3002E+03  0.0000E+00  0.1000E+01 154.680  1.0000  5.6452  0.9138E-10
     85.800     20.540     0.000  0.3003E+03  0.0000E+00  0.1000E+01 162.215  1.0000  5.6452  0.9172E-10
     86.180    137.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 182.637  1.0000  5.6452  0.9081E-10
     88.070    -35.250     0.000  0.3003E+03  0.0000E+00  0.1000E+01 170.207  1.0000  5.6452  0.9127E-10
     89.080     66.430     0.000  0.3003E+03  0.0000E+00  0.1000E+01 176.991  1.0000  5.6452  0.9103E-10
     90.590    -10.190     0.000  0.3002E+03  0.0000E+00  0.1000E+01 162.680  1.0000  5.6452  0.9127E-10
     91.060    165.200     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.898  1.0000  5.6452  0.9079E-10
     92.420    -23.810     0.000  0.3002E+03  0.0000E+00  0.1000E+01 170.163  1.0000  5.6452  0.9141E-10
     93.260     14.910     0.000  0.3002E+03  0.0000E+00  0.1000E+01 164.714  1.0000  5.6452  0.9138E-10
     93.560     36.030     0.000  0.3003E+03  0.0000E+00  0.1000E+01 173.270  1.0000  5.6452  0.9122E-10
     94.720    -86.680     0.000  0.3003E+03  0.0000E+00  0.1000E+01 181.165  1.0000  5.6452  0.9080E-10
     95.540     24.770     0.000  0.3002E+03  0.0000E+00  0.1000E+01 172.211  1.0000  5.6452  0.9132E-10
     95.900   -104.600     0.000  0.3003E+03  0.0000E+00  0.1000E+01 181.898  1.0000  5.6452  0.9074E-10
     99.220    -64.340     0.000  0.3003E+03  0.0000E+00  0.1000E+01 179.046  1.0000  5.6452  0.9088E-10
    100.000   -200.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.243  1.0000  5.6452  0.9081E-10
    100.000    -10.000     0.000  0.3002E+03  0.0000E+00  0.1000E+01 171.383  1.0000  5.6452  0.9126E-10
    100.000      0.000     0.000  0.3001E+03  0.0000E+00  0.1000E+01 171.092  1.0000  5.6452  0.1000E-09
    100.000     10.000     0.000  0.3002E+03  0.0000E+00  0.1000E+01 169.710  1.0000  5.6452  0.9131E-10
    100.000    200.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.312  1.0000  5.6452  0.9079E-10
    100.500    -28.820     0.000  0.3003E+03  0.0000E+00  0.1000E+01 175.398  1.0000  5.6452  0.9111E-10
    103.400     72.310     0.000  0.3003E+03  0.0000E+00  0.1000E+01 180.996  1.0000  5.6452  0.9082E-10
